qq	0.06573356616025616
aa	0.04153773337970748
li	0.017279152070163614
as	0.012983567056663715
ab	0.010294344385440907
yy	0.010016458042747884
zx	0.00988737535452919
zz	0.00949474884453066
ly	0.008860092294122076
yu	0.008447744817867912
zy	0.008325833390105812
qw	0.00798340570330344
mm	0.007642770831615219
ww	0.007348749152894858
cc	0.007189188607735639
ll	0.006950744197553883
xx	0.006633415922349592
wo	0.006432620629564956
zj	0.006330430168058489
ok	0.006147563026415338
lj	0.006023858783539089
zl	0.005991588111484415
wu	0.005862505423265721
zh	0.0057943784489280755
wy	0.005593583156143439
xu	0.005500356770207716
ss	0.005450157947011557
wj	0.005423265720299328
xy	0.0052242632426288405
cs	0.00520095664614491
QQ	0.005118487150894077
jj	0.004865700219799133
hu	0.004845979253543499
bb	0.0047599241280643695
cn	0.004385225769207325
lx	0.004270485601901818
wl	0.004263314341445224
wq	0.004209529888020768
ws	0.004168295140395351
tt	0.004164709510167054
ma	0.004136024468340678
hy	0.004132438838112381
sd	0.004116303502085044
pp	0.004021284301035172
dd	0.00394957169646923
zc	0.0038455884198486147
kk	0.0038384171593920206
zw	0.003793596781538307
ai	0.003754154849027039
zq	0.003634036236379087
hh	0.003607144009666859
my	0.003589215858525374
ch	0.0035784589678404823
yj	0.00349598947258965
wx	0.003447583464507639
he	0.003433240943594451
ms	0.003406348716882223
hj	0.003402763086653926
cy	0.003390213380854886
lh	0.0033633211541426577
wh	0.0033561498936860636
sy	0.0032449953566088545
lc	0.003230652835695666
cj	0.0031858324578419527
AA	0.003175075567157061
lu	0.003130255189303348
jy	0.003087227626563783
lp	0.0030029653161988018
lb	0.0029922084255139102
lq	0.0029617305685733855
ff	0.0029312527116328604
lz	0.002920495820947969
lw	0.0028792610733225526
cx	0.00287029699775181
xj	0.0028039628385283137
ls	0.002777070611816086
yh	0.002775277796701937
cl	0.0027734849815877886
ty	0.002768106536245343
yl	0.002757349645560452
xl	0.002737628679304818
sj	0.002678465780537916
lm	0.0026515735538256884
sh	0.0026372310329125
gg	0.0026121316213144202
oo	0.0026103388062002717
zb	0.0025529687225475184
rd	0.0025386262016343303
zs	0.0025296621260635878
lk	0.0024991842691230626
cd	0.00247767048775328
wz	0.0024453998156986063
zm	0.0024274716645571208
sz	0.0024220932192146752
lf	0.002395200992502447
hl	0.002377272841360962
wd	0.002357551875105328
sl	0.002325281203050654
zf	0.002309145867023317
wf	0.0022965961612242776
az	0.002260739858941307
lg	0.002181855993918771
zp	0.0021531709520923943
wc	0.0021334499858367607
xz	0.0021173146498094236
gy	0.002111936204466978
dj	0.002111936204466978
sw	0.0021029721288962355
ye	0.002077872717298156
ad	0.002070701456841562
yf	0.0020689086417274133
yx	0.0020599445661566703
su	0.002054566120814225
xc	0.0020509804905859278
cz	0.0019828535162482834
gh	0.0019720966255633923
zt	0.0019559612895360553
yc	0.0019523756593077582
wb	0.0019505828441936097
xh	0.0019201049872530846
wt	0.0019075552814540448
st	0.001891419945426708
ak	0.0018860415000842624
lt	0.0018824558698559651
hb	0.001871698979171074
zk	0.0018358426768881031
an	0.0018322570466598061
wp	0.001825085786203212
jk	0.0018215001559749148
hx	0.0018179145257466178
xf	0.0018179145257466178
yz	0.0018107432652900237
sc	0.0018089504501758752
yt	0.0018071576350617267
ds	0.0017605444420938647
xm	0.0017533731816372705
xp	0.0017336522153816366
wm	0.0017175168793542998
yi	0.0017103456188977055
sx	0.0017067599886694085
df	0.001697795913098666
dy	0.001654768350359101
ld	0.0016493899050166552
ys	0.0016440114596742096
tj	0.0016368401992176156
jh	0.0016278761236468728
wk	0.0016224976783044273
cf	0.0016045695271629417
fy	0.0015938126364780506
sb	0.0015902270062497536
cq	0.0015848485609073078
cb	0.0015848485609073078
Aa	0.0015758844853365653
qa	0.0015740916702224167
fu	0.0015740916702224167
sa	0.001565127594651674
me	0.0015507850737384856
mn	0.0015489922586243371
ml	0.00154540662839604
mj	0.0015400281830535943
xw	0.001525685662140406
sq	0.0015113431412272177
hf	0.0014952078051998809
zd	0.0014916221749715838
yb	0.0014862437296291383
jl	0.0014844509145149898
dl	0.00147190120871595
xq	0.0014701083936018015
ji	0.001468315578487653
hk	0.0014575586878027617
hz	0.0014360449064329793
bj	0.0014306664610905335
ck	0.0014199095704056424
gl	0.0014199095704056424
gf	0.0014037742343783056
qi	0.0014001886041500084
hw	0.0013948101588075628
cw	0.0013930173436934143
lv	0.0013876388983509686
ac	0.0013840532681226715
dx	0.0013804676378943745
gj	0.001378674822780226
js	0.0013661251169811862
xb	0.0013625394867528891
jx	0.0013625394867528891
ht	0.0013589538565245921
hs	0.0013481969658397008
yq	0.0013464041507255523
fj	0.0013374400751548095
ni	0.001335647260040661
dh	0.001332061629812364
wa	0.001332061629812364
kl	0.0013195119240133242
er	0.0013105478484425816
dg	0.0013051694031001359
aq	0.0012908268821869475
ym	0.0012908268821869475
cm	0.001289034067072799
xt	0.0012585562101322739
sf	0.0012531777647898283
gx	0.0012477993194473826
we	0.0012442136892190855
yw	0.00123883524387664
hc	0.0012334567985341945
du	0.0012316639834200457
LI	0.0012316639834200457
xs	0.0012083573869361148
tl	0.0012083573869361148
bo	0.0012029789415936693
hp	0.0012011861264795206
ln	0.001192222050908778
gu	0.0011904292357946295
da	0.0011742938997672927
qy	0.0011545729335116586
wg	0.0011294735219135792
pl	0.0011276807067994307
sk	0.0011258878916852821
th	0.0011187166312286879
dc	0.0011151310010003909
by	0.0011115453707720938
nn	0.001102581295201351
xd	0.0010828603289457172
tc	0.0010721034382608259
hq	0.0010649321778042318
yk	0.001059553732461786
pk	0.001055968102233489
dw	0.0010254902452929639
sp	0.0010075620941514785
op	0.001002183648809033
sm	0.0009950123883524387
sr	0.0009896339430099932
AB	0.0009878411278958447
hm	0.000982462682553399
gz	0.0009806698674392504
zr	0.0009752914220968049
hg	0.0009734986069826564
ft	0.0009699129767543592
de	0.0009627417162977651
cp	0.0009573632709553194
xi	0.0009483991953845767
jm	0.0009483991953845767
zn	0.0009466063802704282
zg	0.0009430207500421312
jw	0.0009394351198138341
fa	0.0009376423046996855
ya	0.000935849489585537
py	0.000935849489585537
fx	0.0009304710442430914
pc	0.0009215069686723487
cg	0.0009143357082157545
ee	0.000912542893101606
tx	0.0009089572628733089
ct	0.0009071644477591604
fc	0.0009017860024167147
go	0.0008838578512752294
gb	0.0008820650361610809
gs	0.0008802722210469324
