abc	0.03200363939314216
asd	0.01691166798210997
qaz	0.014774072612470402
com	0.013133879242304657
liu	0.011633451723230728
aaa	0.011067537051653073
qwe	0.010442701482066124
wsx	0.007366482504604052
www	0.006829343155310006
zxc	0.005805763834078752
sun	0.005439906165044287
lin	0.005338507410330615
wei	0.0047999978075944924
qqq	0.0035873235113566605
hao	0.003579101990704201
zhu	0.0035722507234938173
yan	0.003414671577655003
jia	0.002861089187056038
gao	0.002774763220205209
ABC	0.0027610606857844428
wen	0.0025294878540734894
han	0.0025103043058844164
guo	0.0024664561957379637
xyz	0.002403424537402438
luo	0.002299285275804613
sky	0.0022663991931947732
wan	0.0022417346312373935
jin	0.002208848548627554
jie	0.0021992567745330177
net	0.0021033390335876523
hui	0.002101968780145576
hua	0.0020526396562308164
jun	0.0020444181355783564
shi	0.002011532052968517
fei	0.0019786459703586778
zaq	0.0019704244497062177
xin	0.0019443896343067613
jxj	0.0018978010172761553
zzz	0.0018635446812242393
cao	0.001833399105498553
fan	0.0018073642900990968
lee	0.0017717377006051039
yao	0.0017703674471630272
lei	0.0017032250285012715
you	0.0017004845216171184
tao	0.0016538959045865123
cai	0.001651155397702359
xie	0.0015456458826624572
jay	0.0015127598000526177
xia	0.0015004275190739279
pan	0.001492205998421468
xue	0.0014648009295799352
bin	0.0014387661141804788
QAZ	0.0014045097781285626
lan	0.0013894369902657197
ren	0.001379845216171183
zxy	0.0013702534420766464
yue	0.00134832938700342
mao	0.0013209243181618873
lxy	0.0012852977286678944
yun	0.0012757059545733579
zhy	0.0012729654476892045
why	0.0012729654476892045
fly	0.0012702249408050514
zxl	0.0012647439270367447
qin	0.0012140445496799089
ssw	0.0011523831447864596
xxx	0.0011482723844602298
tan	0.001104424274313777
lyh	0.001104424274313777
bao	0.0010948325002192406
lxl	0.0010687976848197842
min	0.0010660571779356309
zzy	0.0010646869244935544
ASD	0.0010523546435148646
bai	0.001038652109094098
lll	0.0010290603349995616
wxy	0.001019468560905025
hai	0.0010085065333684119
yin	0.0010085065333684119
lzy	0.0009715096904323423
qiu	0.0009578071560115759
dai	0.0009564369025694992
ljh	0.0009523261422432693
AAA	0.000949585635359116
kai	0.0009317723406121197
leo	0.0009276615802858896
cui	0.0009249210734017364
zzh	0.0009153292993071999
zyh	0.0009098482855388933
win	0.00090710777865474
lyj	0.00090299701832851
dan	0.0009002565114443567
sss	0.0008988862580022801
lyf	0.0008892944839077436
mei	0.000887924230465667
lzh	0.0008783324563711305
LIU	0.0008742216960449004
zyj	0.0008687406822765938
zyl	0.0008646299219503639
edc	0.0008646299219503639
WSX	0.0008618894150662107
lhy	0.0008564084012979041
lyl	0.0008522976409716741
zhj	0.0008495571340875208
nan	0.0008385951065509077
zjh	0.0008317438393405244
zjl	0.0008248925721301411
ljj	0.0008221520652459879
zyf	0.0008194115583618346
ljy	0.0008153007980356046
nba	0.0008125602911514514
zhl	0.0008057090239410681
zyy	0.0008015982636148382
kkk	0.0008002280101727616
lxj	0.0007892659826361484
yyy	0.0007878957291940717
wxl	0.0007824147154257651
ccc	0.0007783039550995352
zxj	0.0007769337016574585
wzy	0.0007687121810049987
zjy	0.0007659716741208454
lyy	0.0007659716741208454
zjj	0.0007563799000263089
jkl	0.0007550096465842322
lxh	0.0007536393931421556
niu	0.0007508988862580023
zzx	0.000744047619047619
zyx	0.0007413071121634658
zxf	0.0007385666052793124
zxh	0.0007358260983951592
ljl	0.0007330855915110058
boy	0.0007207533105323161
wjj	0.0007125317898798562
hou	0.0007097912829957029
wyj	0.000701569762343243
wzh	0.0007001995089011663
zxd	0.0006974590020170131
wyh	0.00068238621415417
wyl	0.0006810159607120933
QWE	0.0006810159607120933
zzq	0.0006810159607120933
wjh	0.0006796457072700166
zyq	0.0006755349469437867
rui	0.0006700539331754801
lyq	0.0006604621590809436
cat	0.000654981145312637
tom	0.000654981145312637
lsy	0.0006536108918705604
ljx	0.0006536108918705604
zxm	0.0006536108918705604
sam	0.0006495001315443305
zzj	0.0006481298781022538
lxf	0.0006467596246601771
wjy	0.0006453893712181005
zhi	0.000639908357449794
lzj	0.0006330570902394107
lai	0.0006330570902394107
ljw	0.000631686836797334
man	0.000631686836797334
cxy	0.0006289463299131808
zyc	0.0006289463299131808
wyf	0.0006275760764711041
lyx	0.0006275760764711041
she	0.0006234653161448742
lcy	0.0006166140489344909
zou	0.0006152437954924143
lyc	0.0006138735420503376
lzq	0.0006138735420503376
zhb	0.000608392528282031
ljb	0.0006070222748399544
zsy	0.0006056520213978778
wjl	0.0006056520213978778
lwj	0.0006015412610716478
shu	0.0006015412610716478
ljf	0.0006001710076295712
zwj	0.0005946899938612646
wyq	0.0005933197404191879
wxj	0.0005905792335350347
lyz	0.0005837279663246514
zjw	0.0005809874594404982
lxm	0.0005809874594404982
zsj	0.0005782469525563448
hhh	0.0005755064456721916
zxx	0.000565914671577655
zzl	0.0005645444181355784
lzx	0.0005576931509251951
wxf	0.0005549526440410418
sea	0.0005535823905989652
lhl	0.000546731123388582
hxy	0.000546731123388582
wyy	0.0005453608699465053
zxw	0.0005439906165044286
lsh	0.000542620363062352
zll	0.000542620363062352
zjf	0.0005412501096202754
COM	0.0005357690958519688
ily	0.0005330285889678154
hyj	0.0005316583355257389
chy	0.0005316583355257389
ken	0.0005316583355257389
shy	0.0005302880820836622
xsw	0.0005302880820836622
bbs	0.0005275475751995089
zcy	0.0005275475751995089
lxd	0.0005261773217574323
fox	0.0005248070683153556
lcl	0.0005248070683153556
wwj	0.0005248070683153556
whj	0.0005220665614312023
zxq	0.0005220665614312023
ooo	0.000519326054547049
lsj	0.0005165855476628957
wyx	0.0005165855476628957
ben	0.0005152152942208191
hjh	0.0005138450407787424
lhj	0.0005138450407787424
zjx	0.0005124747873366658
lzl	0.0005111045338945891
wxh	0.0005069937735683592
ice	0.0005056235201262825
lhb	0.0005001425063579759
bbb	0.000496031746031746
ppp	0.000496031746031746
zlj	0.0004919209857055161
zzw	0.0004919209857055161
mmm	0.0004891804788213629
zxb	0.0004878102253792862
wzj	0.0004878102253792862
lyb	0.0004878102253792862
wsy	0.0004864399719372095
wxm	0.0004864399719372095
zyz	0.0004850697184951329
wsh	0.0004836994650530562
max	0.0004823292116109796
czy	0.0004809589581689029
dsE	0.0004809589581689029
zcl	0.0004809589581689029
yyh	0.00047273743751644303
ddd	0.00047273743751644303
yhy	0.00047273743751644303
hyh	0.00047273743751644303
wjf	0.0004713671840743664
hyl	0.00046999693063228974
whl	0.0004686266771902131
new	0.0004686266771902131
lys	0.00046725642374813645
cxl	0.00046451591686398315
WWW	0.00046451591686398315
zxz	0.00046040515653775324
wxd	0.00045903490309567657
whb	0.00045629439621152327
yxy	0.00045492414276944665
lxx	0.00045355388932737
wzx	0.00045355388932737
ZXC	0.00045218363588529336
yes	0.00045218363588529336
ljc	0.00045218363588529336
cyj	0.0004508133824432167
cyy	0.00044944312900114006
and	0.00044944312900114006
yzh	0.0004480728755590634
wjx	0.0004480728755590634
sos	0.0004453323686749101
lzw	0.0004453323686749101
ljm	0.0004439621152328335
zjm	0.0004439621152328335
wll	0.0004425918617907568
hjj	0.0004412216083486802
wzq	0.0004384811014645269
zzc	0.0004384811014645269
zly	0.0004384811014645269
wsj	0.0004371108480224502
vip	0.0004371108480224502
kun	0.0004371108480224502
wyc	0.0004343703411382969
cjy	0.0004343703411382969
zsh	0.0004330000876962203
zhh	0.0004330000876962203
yxl	0.0004330000876962203
zhq	0.00043162983425414363
hxl	0.00043162983425414363
cyh	0.000430259580812067
lyp	0.00042888932736999033
lxq	0.0004275190739279137
wlj	0.0004275190739279137
zhw	0.00042614882048583704
zch	0.0004247785670437604
lch	0.0004247785670437604
lym	0.00042340831360168375
llj	0.00042340831360168375
zyp	0.00042203806015960713
lly	0.00042203806015960713
hzy	0.00041929755327545383
zsq	0.00041929755327545383
zcx	0.00041792729983337716
lsl	0.00041792729983337716
zys	0.00041792729983337716
hjy	0.00041518679294922387
wxw	0.00041381653950714725
zjc	0.00041381653950714725
zym	0.00041244628606507057
zsl	0.00041107603262299395
xxl	0.0004097057791809173
sha	0.00040833552573884066
hjl	0.00040833552573884066
lxc	0.000406965272296764
lxw	0.000406965272296764
cyl	0.000406965272296764
lzc	0.0004042247654126107
zht	0.0004042247654126107
wjw	0.00040285451197053407
yjh	0.00040285451197053407
wys	0.00040285451197053407
ray	0.0004014842585284574
lxb	0.0004014842585284574
zyb	0.0004014842585284574
sxy	0.0004014842585284574
ljq	0.0004014842585284574
cxj	0.0004001140050863808
yjj	0.0004001140050863808
ljp	0.0004001140050863808
hyf	0.0003987437516443041
zhf	0.0003973734982022275
cjh	0.00039600324476015086
yzy	0.00039600324476015086
zjq	0.00039600324476015086
lmj	0.0003946329913180742
cjl	0.00039326273787599757
cjj	0.00039326273787599757
zhx	0.00039326273787599757
hzh	0.00039326273787599757
xzy	0.0003918924844339209
wsl	0.0003905222309918443
LIN	0.0003891519775497676
chu	0.0003891519775497676
sxl	0.0003891519775497676
ljs	0.0003891519775497676
zwl	0.000387781724107691
lxp	0.000387781724107691
yyl	0.0003823007103393844
zhm	0.0003823007103393844
hyy	0.0003823007103393844
lmy	0.00037818995001315443
cyq	0.0003768196965710778
wxx	0.0003768196965710778
wyz	0.0003768196965710778
zxp	0.0003768196965710778
lyg	0.00037270893624484784
wxq	0.0003713386828027712
xxy	0.0003713386828027712
wzl	0.0003713386828027712
lgh	0.00036996842936069455
wss	0.00036996842936069455
lsq	0.00036996842936069455
czh	0.0003685981759186179
jjj	0.0003685981759186179
wsw	0.00036722792247654125
SUN	0.00036585766903446463
lzm	0.00036585766903446463
ttt	0.00036585766903446463
gui	0.00036585766903446463
yyj	0.00036448741559238796
zzg	0.00036448741559238796
joe	0.00036311716215031134
ran	0.00036311716215031134
chj	0.00036311716215031134
lhf	0.00036174690870823467
gan	0.00036174690870823467
lxz	0.00036037665526615805
WEI	0.00036037665526615805
may	0.00036037665526615805
yjy	0.00035900640182408137
yxh	0.00035900640182408137
zjs	0.00035763614838200475
syh	0.0003562658949399281
cyf	0.0003562658949399281
