*********	0.5708333333333333
.........	0.1
+++++++++	0.029166666666666667
`````````	0.025
/*-/*-/*-	0.020833333333333332
,./,./,./	0.016666666666666666
/////////	0.0125
@@@@@@@@@	0.008333333333333333
***???___	0.008333333333333333
-*/-*/-*/	0.008333333333333333
//**--+++	0.008333333333333333
$$$%%%***	0.004166666666666667
&¡§"'(-¡§¡§_	0.004166666666666667
?????????	0.004166666666666667
;';';';';	0.004166666666666667
~~~~~~~~~	0.004166666666666667
%@!@!*!!@	0.004166666666666667
+-*+-*+-*	0.004166666666666667
¨¬¨¬¨¬¡§¡§¡§¡§¡§¡§	0.004166666666666667
====,====	0.004166666666666667
****?****	0.004166666666666667
???&&&|||	0.004166666666666667
<>?*@)*)!	0.004166666666666667
@$$^*$*%^	0.004166666666666667
********.	0.004166666666666667
*****....	0.004166666666666667
]'/.;[\=-	0.004166666666666667
*(*@%()*(	0.004166666666666667
!&()$$&((	0.004166666666666667
///***---	0.004166666666666667
(¡§¡§?¡§¡è&(?	0.004166666666666667
']\']\']\	0.004166666666666667
)()(@)!!&	0.004166666666666667
^^^&&&***	0.004166666666666667
!(())@)@@	0.004166666666666667
++++++++.	0.004166666666666667
^)($)$%(!	0.004166666666666667
%%)!^)*^(	0.004166666666666667
¨²¡À¡Â¡§¡À¡Á¨ª¡ã¡Á	0.004166666666666667
/\/\/\/\@	0.004166666666666667
!)))&)^%*	0.004166666666666667
&@$&&!@$&	0.004166666666666667
$^)$%)^)&	0.004166666666666667
+++---...	0.004166666666666667
/*-++-*/.	0.004166666666666667
___???\\\	0.004166666666666667
\\\\\\\\\	0.004166666666666667
[[[]]][[[	0.004166666666666667
+-+-+-+-+	0.004166666666666667
(*&(*&(*&	0.004166666666666667
*@&%!$@*!	0.004166666666666667
^$*!^$%!%	0.004166666666666667
//**--/*-	0.004166666666666667
$$$$$****	0.004166666666666667
@@@&()(!@	0.004166666666666667
!!!!!!!!!	0.004166666666666667
//////???	0.004166666666666667
